2303	2559	3583	2459	2554	3468
2559	2559	3583	2682	2555	3468
2815	2559	3583	2910	2556	3468
3071	2559	3583	3141	2558	3468
3327	2559	3583	3375	2559	3468
3583	2559	3583	3611	2561	3468
3839	2559	3583	3850	2563	3468
4095	2559	3583	4089	2565	3468
0	2815	3583	1179	2800	3469
255	2815	3583	1219	2800	3469
511	2815	3583	1289	2800	3469
767	2815	3583	1393	2800	3469
1023	2815	3583	1529	2800	3469
1279	2815	3583	1689	2801	3469
1535	2815	3583	1869	2801	3469
1791	2815	3583	2064	2802	3469
2047	2815	3583	2269	2802	3469
2303	2815	3583	2484	2803	3469
2559	2815	3583	2704	2804	3469
2815	2815	3583	2930	2805	3469
3071	2815	3583	3159	2806	3469
3327	2815	3583	3392	2808	3469
3583	2815	3583	3627	2809	3469
3839	2815	3583	3863	2811	3469
4095	2815	3583	4095	2808	3463
0	3071	3583	1246	3050	3470
255	3071	3583	1284	3050	3470
511	3071	3583	1350	3050	3470
767	3071	3583	1449	3050	3470
1023	3071	3583	1579	3050	3470
1279	3071	3583	1733	3051	3470
1535	3071	3583	1908	3051	3470
1791	3071	3583	2098	3051	3470
2047	3071	3583	2300	3052	3470
2303	3071	3583	2511	3053	3470
2559	3071	3583	2729	3054	3470
2815	3071	3583	2952	3055	3470
3071	3071	3583	3179	3056	3470
3327	3071	3583	3410	3057	3470
3583	3071	3583	3643	3058	3470
3839	3071	3583	3879	3060	3470
4095	3071	3583	4095	3046	3452
0	3327	3583	1316	3300	3471
255	3327	3583	1352	3300	3471
511	3327	3583	1414	3300	3471
767	3327	3583	1508	3300	3471
1023	3327	3583	1632	3301	3471
1279	3327	3583	1781	3301	3471
1535	3327	3583	1951	3301	3471
1791	3327	3583	2136	3302	3471
2047	3327	3583	2334	3302	3471
2303	3327	3583	2541	3303	3471
2559	3327	3583	2756	3304	3471
2815	3327	3583	2977	3305	3471
3071	3327	3583	3202	3306	3471
3327	3327	3583	3430	3307	3471
3583	3327	3583	3662	3308	3471
3839	3327	3583	3896	3309	3471
4095	3327	3583	4095	3281	3439
0	3583	3583	1389	3551	3472
255	3583	3583	1423	3551	3472
511	3583	3583	1481	3551	3472
767	3583	3583	1570	3551	3472
1023	3583	3583	1689	3551	3472
1279	3583	3583	1832	3552	3472
1535	3583	3583	1996	3552	3472
1791	3583	3583	2177	3552	3472
2047	3583	3583	2371	3553	3472
2303	3583	3583	2574	3554	3472
2559	3583	3583	2786	3554	3472
2815	3583	3583	3003	3555	3472
3071	3583	3583	3226	3556	3472
3327	3583	3583	3453	3557	3472
3583	3583	3583	3683	3558	3472
3839	3583	3583	3915	3559	3472
4095	3583	3583	4095	3514	3426
0	3839	3583	1464	3802	3473
255	3839	3583	1496	3802	3473
511	3839	3583	1550	3802	3473
767	3839	3583	1635	3802	3473
1023	3839	3583	1748	3802	3473
1279	3839	3583	1886	3803	3473
1535	3839	3583	2045	3803	3473
1791	3839	3583	2221	3803	3473
2047	3839	3583	2410	3804	3473
2303	3839	3583	2610	3804	3473
2559	3839	3583	2818	3805	3473
2815	3839	3583	3033	3806	3473
3071	3839	3583	3253	3807	3473
3327	3839	3583	3477	3808	3473
3583	3839	3583	3705	3809	3473
3839	3839	3583	3936	3810	3473
4095	3839	3583	4095	3743	3412
0	4095	3583	1541	4053	3475
255	4095	3583	1571	4053	3475
511	4095	3583	1622	4053	3475
767	4095	3583	1703	4054	3475
1023	4095	3583	1811	4054	3475
1279	4095	3583	1943	4054	3475
1535	4095	3583	2097	4054	3475
1791	4095	3583	2268	4055	3475
2047	4095	3583	2452	4055	3475
2303	4095	3583	2648	4056	3475
2559	4095	3583	2852	4056	3475
2815	4095	3583	3064	4057	3475
3071	4095	3583	3281	4058	3475
3327	4095	3583	3503	4058	3475
3583	4095	3583	3729	4059	3475
3839	4095	3583	3958	4060	3475
4095	4095	3583	4095	3970	3396
0	0	3839	844	396	3712
255	0	3839	903	397	3712
511	0	3839	999	398	3712
767	0	3839	1135	400	3712
1023	0	3839	1303	403	3712
1279	0	3839	1494	406	3712
1535	0	3839	1699	410	3712
1791	0	3839	1916	415	3712
2047	0	3839	2139	422	3712
2303	0	3839	2368	429	3712
2559	0	3839	2602	437	3712
2815	0	3839	2838	446	3712
3071	0	3839	3076	456	3712
3327	0	3839	3316	466	3712
3583	0	3839	3557	478	3712
3839	0	3839	3800	491	3712
4095	0	3839	4043	504	3712
0	255	3839	850	515	3712
255	255	3839	908	516	3712
511	255	3839	1003	517	3712
767	255	3839	1139	518	3712
1023	255	3839	1307	520	3712
1279	255	3839	1497	523	3712
1535	255	3839	1702	526	3712
1791	255	3839	1918	530	3712
2047	255	3839	2141	535	3712
2303	255	3839	2370	541	3712
2559	255	3839	2603	547	3712
2815	255	3839	2839	554	3712
3071	255	3839	3077	562	3712
3327	255	3839	3317	571	3712
3583	255	3839	3558	581	3712
3839	255	3839	3801	591	3712
4095	255	3839	4044	602	3712
0	511	3839	860	678	3712
255	511	3839	917	679	3712
511	511	3839	1012	679	3712
767	511	3839	1147	681	3712
1023	511	3839	1313	682	3712
1279	511	3839	1502	684	3712
1535	511	3839	1706	687	3712
1791	511	3839	1922	690	3712
2047	511	3839	2145	694	3712
2303	511	3839	2373	698	3712
2559	511	3839	2606	703	3712
2815	511	3839	2841	708	3712
3071	511	3839	3079	715	3712
3327	511	3839	3319	722	3712
3583	511	3839	3560	729	3712
3839	511	3839	3802	737	3712
4095	511	3839	4046	746	3712
0	767	3839	876	880	3712
255	767	3839	932	880	3712
511	767	3839	1025	880	3712
767	767	3839	1158	881	3712
1023	767	3839	1323	882	3712
1279	767	3839	1510	884	3712
1535	767	3839	1713	886	3712
1791	767	3839	1928	888	3712
2047	767	3839	2150	891	3712
2303	767	3839	2378	894	3712
2559	767	3839	2610	898	3712
2815	767	3839	2845	903	3712
3071	767	3839	3083	907	3712
3327	767	3839	3322	913	3712
3583	767	3839	3563	919	3712
3839	767	3839	3805	925	3712
4095	767	3839	4048	932	3712
0	1023	3839	898	1101	3712
255	1023	3839	953	1101	3712
511	1023	3839	1044	1102	3712
767	1023	3839	1175	1102	3712
1023	1023	3839	1337	1103	3712
1279	1023	3839	1522	1104	3712
1535	1023	3839	1724	1106	3712
1791	1023	3839	1937	1108	3712
2047	1023	3839	2158	1110	3712
2303	1023	3839	2385	1112	3712
2559	1023	3839	2616	1115	3712
2815	1023	3839	2850	1119	3712
3071	1023	3839	3087	1123	3712
3327	1023	3839	3326	1127	3712
3583	1023	3839	3567	1131	3712
3839	1023	3839	3809	1136	3712
4095	1023	3839	4051	1142	3712
0	1279	3839	927	1333	3713
255	1279	3839	981	1333	3713
511	1279	3839	1068	1334	3713
767	1279	3839	1196	1334	3713
1023	1279	3839	1355	1335	3713
1279	1279	3839	1538	1336	3713
1535	1279	3839	1737	1337	3713
1791	1279	3839	1948	1339	3713
2047	1279	3839	2168	1340	3713
2303	1279	3839	2394	1342	3713
2559	1279	3839	2624	1345	3713
2815	1279	3839	2858	1348	3713
3071	1279	3839	3094	1351	3713
3327	1279	3839	3332	1354	3713
3583	1279	3839	3572	1358	3713
3839	1279	3839	3814	1362	3713
4095	1279	3839	4056	1366	3713
0	1535	3839	963	1572	3713
255	1535	3839	1014	1572	3713
511	1535	3839	1099	1572	3713
767	1535	3839	1223	1573	3713
1023	1535	3839	1378	1573	3713
1279	1535	3839	1558	1574	3713
1535	1535	3839	1754	1575	3713
1791	1535	3839	1963	1576	3713
2047	1535	3839	2181	1578	3713
2303	1535	3839	2405	1579	3713
2559	1535	3839	2634	1581	3713
2815	1535	3839	2867	1584	3713
3071	1535	3839	3102	1586	3713
3327	1535	3839	3340	1589	3713
3583	1535	3839	3579	1592	3713
3839	1535	3839	3820	1595	3713
4095	1535	3839	4062	1599	3713
0	1791	3839	1004	1815	3714
255	1791	3839	1053	1815	3714
511	1791	3839	1135	1815	3714
767	1791	3839	1254	1815	3714
1023	1791	3839	1406	1816	3714
1279	1791	3839	1582	1816	3714
1535	1791	3839	1775	1817	3714
1791	1791	3839	1981	1818	3714
2047	1791	3839	2197	1819	3714
2303	1791	3839	2419	1821	3714
2559	1791	3839	2647	1822	3714
2815	1791	3839	2878	1824	3714
3071	1791	3839	3112	1826	3713
3327	1791	3839	3349	1829	3713
3583	1791	3839	3587	1831	3713
3839	1791	3839	3827	1834	3713
4095	1791	3839	4069	1837	3713
0	2047	3839	1051	2060	3714
255	2047	3839	1098	2060	3714
511	2047	3839	1176	2060	3714
767	2047	3839	1291	2060	3714
1023	2047	3839	1438	2061	3714
1279	2047	3839	1610	2061	3714
1535	2047	3839	1799	2062	3714
1791	2047	3839	2002	2063	3714
2047	2047	3839	2215	2064	3714
2303	2047	3839	2436	2065	3714
2559	2047	3839	2661	2066	3714
2815	2047	3839	2891	2068	3714
3071	2047	3839	3124	2070	3714
3327	2047	3839	3360	2072	3714
3583	2047	3839	3597	2074	3714
3839	2047	3839	3837	2076	3714
4095	2047	3839	4077	2079	3714
0	2303	3839	1104	2307	3715
255	2303	3839	1148	2307	3715
511	2303	3839	1222	2307	3715
767	2303	3839	1333	2307	3715
1023	2303	3839	1475	2307	3715
1279	2303	3839	1642	2308	3715
1535	2303	3839	1827	2308	3715
1791	2303	3839	2027	2309	3715
2047	2303	3839	2237	2310	3715
2303	2303	3839	2455	2311	3715
2559	2303	3839	2678	2312	3715
2815	2303	3839	2906	2314	3715
3071	2303	3839	3138	2315	3715
3327	2303	3839	3372	2317	3715
3583	2303	3839	3609	2319	3715
3839	2303	3839	3847	2321	3715
4095	2303	3839	4087	2323	3715
0	2559	3839	1161	2555	3715
255	2559	3839	1202	2555	3715
511	2559	3839	1273	2555	3715
767	2559	3839	1379	2555	3715
1023	2559	3839	1516	2555	3715
1279	2559	3839	1678	2556	3715
1535	2559	3839	1859	2556	3715
1791	2559	3839	2055	2557	3715
2047	2559	3839	2262	2558	3715
2303	2559	3839	2477	2559	3715
2559	2559	3839	2698	2560	3715
2815	2559	3839	2924	2561	3715
3071	2559	3839	3154	2562	3715
3327	2559	3839	3387	2564	3715
3583	2559	3839	3622	2566	3715
3839	2559	3839	3859	2567	3715
4095	2559	3839	4095	2567	3712
0	2815	3839	1222	2804	3716
255	2815	3839	1261	2804	3716
511	2815	3839	1328	2804	3716
767	2815	3839	1429	2804	3716
1023	2815	3839	1560	2804	3716
1279	2815	3839	1717	2805	3716
1535	2815	3839	1894	2805	3716
1791	2815	3839	2086	2806	3716
2047	2815	3839	2289	2806	3716
2303	2815	3839	2501	2807	3716
2559	2815	3839	2720	2808	3716
2815	2815	3839	2944	2809	3716
3071	2815	3839	3172	2810	3716
3327	2815	3839	3403	2812	3716
3583	2815	3839	3637	2813	3716
3839	2815	3839	3873	2815	3716
4095	2815	3839	4095	2806	3702
0	3071	3839	1286	3053	3717
255	3071	3839	1323	3053	3717
511	3071	3839	1386	3053	3717
767	3071	3839	1483	3054	3717
1023	3071	3839	1609	3054	3717
1279	3071	3839	1761	3054	3717
1535	3071	3839	1933	3055	3717
1791	3071	3839	2120	3055	3717
2047	3071	3839	2319	3056	3717
2303	3071	3839	2528	3056	3717
2559	3071	3839	2744	3057	3717
2815	3071	3839	2966	3058	3717
3071	3071	3839	3192	3059	3717
3327	3071	3839	3422	3061	3717
3583	3071	3839	3654	3062	3717
3839	3071	3839	3889	3063	3717
4095	3071	3839	4095	3042	3690
0	3327	3839	1354	3303	3718
255	3327	3839	1389	3303	3718
511	3327	3839	1449	3304	3718
767	3327	3839	1540	3304	3718
1023	3327	3839	1661	3304	3718
1279	3327	3839	1808	3304	3718
1535	3327	3839	1974	3305	3718
1791	3327	3839	2157	3305	3718
2047	3327	3839	2353	3306	3718
2303	3327	3839	2558	3306	3718
2559	3327	3839	2771	3307	3718
2815	3327	3839	2990	3308	3718
3071	3327	3839	3214	3309	3718
3327	3327	3839	3442	3310	3718
3583	3327	3839	3673	3311	3718
3839	3327	3839	3906	3313	3718
4095	3327	3839	4095	3277	3677
0	3583	3839	1424	3554	3719
255	3583	3839	1457	3554	3719
511	3583	3839	1514	3554	3719
767	3583	3839	1601	3554	3719
1023	3583	3839	1717	3554	3719
1279	3583	3839	1858	3555	3719
1535	3583	3839	2019	3555	3719
1791	3583	3839	2198	3555	3719
2047	3583	3839	2389	3556	3719
2303	3583	3839	2591	3557	3719
2559	3583	3839	2801	3557	3719
2815	3583	3839	3017	3558	3719
3071	3583	3839	3239	3559	3719
3327	3583	3839	3464	3560	3719
3583	3583	3839	3693	3561	3719
3839	3583	3839	3925	3562	3719
4095	3583	3839	4095	3509	3662
0	3839	3839	1497	3805	3721
255	3839	3839	1528	3805	3721
511	3839	3839	1582	3805	3721
767	3839	3839	1665	3805	3721
1023	3839	3839	1775	3805	3721
1279	3839	3839	1911	3805	3721
1535	3839	3839	2068	3806	3721
1791	3839	3839	2241	3806	3721
2047	3839	3839	2428	3807	3721
2303	3839	3839	2626	3807	3721
2559	3839	3839	2833	3808	3721
2815	3839	3839	3046	3809	3720
3071	3839	3839	3265	3809	3720
3327	3839	3839	3488	3810	3720
3583	3839	3839	3715	3811	3720
3839	3839	3839	3945	3812	3720
4095	3839	3839	4095	3738	3647
0	4095	3839	1572	4056	3722
255	4095	3839	1601	4056	3722
511	4095	3839	1652	4056	3722
767	4095	3839	1731	4056	3722
1023	4095	3839	1837	4056	3722
1279	4095	3839	1967	4057	3722
1535	4095	3839	2118	4057	3722
1791	4095	3839	2287	4057	3722
2047	4095	3839	2470	4058	3722
2303	4095	3839	2664	4058	3722
2559	4095	3839	2867	4059	3722
2815	4095	3839	3077	4059	3722
3071	4095	3839	3294	4060	3722
3327	4095	3839	3515	4061	3722
3583	4095	3839	3739	4062	3722
3839	4095	3839	3968	4063	3722
4095	4095	3839	4095	3964	3630
0	0	4095	911	436	3960
255	0	4095	966	436	3960
511	0	4095	1055	437	3960
767	0	4095	1184	439	3960
1023	0	4095	1345	441	3960
1279	0	4095	1529	444	3960
1535	0	4095	1730	448	3960
1791	0	4095	1942	453	3960
2047	0	4095	2162	459	3960
2303	0	4095	2389	465	3960
2559	0	4095	2620	473	3960
2815	0	4095	2854	481	3960
3071	0	4095	3090	490	3960
3327	0	4095	3329	500	3960
3583	0	4095	3569	511	3960
3839	0	4095	3811	523	3960
4095	0	4095	4053	536	3960
0	255	4095	917	546	3960
255	255	4095	971	547	3960
511	255	4095	1059	548	3960
767	255	4095	1188	549	3960
1023	255	4095	1349	551	3960
1279	255	4095	1532	553	3960
1535	255	4095	1732	557	3960
1791	255	4095	1944	560	3960
2047	255	4095	2164	565	3960
2303	255	4095	2390	570	3960
2559	255	4095	2621	577	3960
2815	255	4095	2855	583	3960
3071	255	4095	3092	591	3960
3327	255	4095	3330	599	3960
3583	255	4095	3570	609	3960
3839	255	4095	3812	619	3960
4095	255	4095	4054	629	3960
0	511	4095	926	702	3960
255	511	4095	979	703	3960
511	511	4095	1067	703	3960
767	511	4095	1195	704	3960
1023	511	4095	1354	706	3960
1279	511	4095	1537	708	3960
1535	511	4095	1737	710	3960
1791	511	4095	1948	713	3960
2047	511	4095	2167	717	3960
2303	511	4095	2393	721	3960
2559	511	4095	2624	726	3960
2815	511	4095	2857	731	3960
3071	511	4095	3094	737	3960
3327	511	4095	3332	744	3960
3583	511	4095	3572	751	3960
3839	511	4095	3813	759	3960
4095	511	4095	4056	768	3960
0	767	4095	941	898	3960
255	767	4095	993	898	3960
511	767	4095	1080	898	3960
767	767	4095	1206	899	3960
1023	767	4095	1364	900	3960
1279	767	4095	1545	902	3960
1535	767	4095	1744	904	3960
1791	767	4095	1954	906	3960
2047	767	4095	2173	909	3960
2303	767	4095	2398	912	3960
2559	767	4095	2628	916	3960
2815	767	4095	2861	920	3960
3071	767	4095	3097	925	3960
3327	767	4095	3335	930	3960
3583	767	4095	3575	936	3960
3839	767	4095	3816	942	3960
4095	767	4095	4058	949	3960
0	1023	4095	961	1115	3960
255	1023	4095	1013	1115	3960
511	1023	4095	1098	1116	3960
767	1023	4095	1222	1116	3960
1023	1023	4095	1378	1117	3960
1279	1023	4095	1557	1118	3960
1535	1023	4095	1754	1120	3960
1791	1023	4095	1963	1122	3960
2047	1023	4095	2180	1124	3960
2303	1023	4095	2405	1126	3960
2559	1023	4095	2634	1129	3960
2815	1023	4095	2866	1133	3960
3071	1023	4095	3102	1136	3960
3327	1023	4095	3339	1140	3960
3583	1023	4095	3579	1145	3960
3839	1023	4095	3820	1150	3960
4095	1023	4095	4061	1155	3960
0	1279	4095	988	1345	3961
255	1279	4095	1038	1345	3961
511	1279	4095	1121	1345	3961
767	1279	4095	1242	1345	3961
1023	1279	4095	1395	1346	3961
1279	1279	4095	1572	1347	3961
1535	1279	4095	1767	1348	3961
1791	1279	4095	1974	1350	3961
2047	1279	4095	2191	1352	3961
2303	1279	4095	2414	1354	3961
2559	1279	4095	2642	1356	3961
2815	1279	4095	2874	1359	3961
3071	1279	4095	3108	1362	3961
3327	1279	4095	3345	1365	3961
3583	1279	4095	3584	1369	3961
3839	1279	4095	3825	1373	3961
4095	1279	4095	4066	1377	3961
0	1535	4095	1021	1581	3961
255	1535	4095	1069	1581	3961
511	1535	4095	1149	1582	3961
767	1535	4095	1268	1582	3961
1023	1535	4095	1418	1583	3961
1279	1535	4095	1592	1583	3961
1535	1535	4095	1784	1584	3961
1791	1535	4095	1989	1586	3961
2047	1535	4095	2203	1587	3961
2303	1535	4095	2425	1589	3961
2559	1535	4095	2652	1591	3961
2815	1535	4095	2883	1593	3961
3071	1535	4095	3116	1595	3961
3327	1535	4095	3353	1598	3961
3583	1535	4095	3591	1601	3961
3839	1535	4095	3831	1604	3961
4095	1535	4095	4072	1608	3961
0	1791	4095	1060	1822	3961
255	1791	4095	1106	1822	3961
511	1791	4095	1184	1823	3961
767	1791	4095	1298	1823	3961
1023	1791	4095	1444	1823	3961
1279	1791	4095	1615	1824	3961
1535	1791	4095	1804	1825	3961
1791	1791	4095	2007	1826	3961
2047	1791	4095	2219	1827	3961
2303	1791	4095	2439	1829	3961
2559	1791	4095	2664	1830	3961
2815	1791	4095	2894	1832	3961
3071	1791	4095	3126	1834	3961
3327	1791	4095	3362	1836	3961
3583	1791	4095	3599	1839	3961
3839	1791	4095	3838	1842	3961
4095	1791	4095	4079	1845	3961
0	2047	4095	1105	2066	3962
255	2047	4095	1149	2066	3962
511	2047	4095	1223	2067	3962
767	2047	4095	1333	2067	3962
1023	2047	4095	1475	2067	3962
1279	2047	4095	1642	2068	3962
1535	2047	4095	1828	2069	3962
1791	2047	4095	2027	2069	3962
2047	2047	4095	2237	2070	3962
2303	2047	4095	2455	2072	3962
2559	2047	4095	2679	2073	3962
2815	2047	4095	2907	2075	3962
3071	2047	4095	3138	2076	3962
3327	2047	4095	3373	2078	3962
3583	2047	4095	3609	2081	3962
3839	2047	4095	3847	2083	3962
4095	2047	4095	4087	2086	3962
0	2303	4095	1154	2312	3962
255	2303	4095	1196	2312	3962
511	2303	4095	1267	2312	3962
767	2303	4095	1373	2313	3962
1023	2303	4095	1511	2313	3962
1279	2303	4095	1674	2314	3962
1535	2303	4095	1855	2314	3962
1791	2303	4095	2052	2315	3962
2047	2303	4095	2259	2316	3962
2303	2303	4095	2474	2317	3962
2559	2303	4095	2696	2318	3962
2815	2303	4095	2922	2319	3962
3071	2303	4095	3152	2321	3962
3327	2303	4095	3385	2323	3962
3583	2303	4095	3621	2325	3962
3839	2303	4095	3858	2327	3962
4095	2303	4095	4095	2328	3961
0	2559	4095	1208	2560	3963
255	2559	4095	1248	2560	3963
511	2559	4095	1316	2560	3963
767	2559	4095	1418	2560	3963
1023	2559	4095	1551	2560	3963
1279	2559	4095	1709	2561	3963
1535	2559	4095	1886	2561	3963
1791	2559	4095	2079	2562	3963
2047	2559	4095	2283	2563	3963
2303	2559	4095	2496	2564	3963
2559	2559	4095	2715	2565	3963
2815	2559	4095	2939	2566	3963
3071	2559	4095	3168	2567	3963
3327	2559	4095	3400	2569	3963
3583	2559	4095	3634	2571	3963
3839	2559	4095	3870	2572	3963
4095	2559	4095	4095	2566	3950
0	2815	4095	1267	2808	3964
255	2815	4095	1304	2808	3964
511	2815	4095	1369	2808	3964
767	2815	4095	1466	2808	3964
1023	2815	4095	1594	2809	3964
1279	2815	4095	1748	2809	3964
1535	2815	4095	1921	2810	3964
1791	2815	4095	2109	2810	3964
2047	2815	4095	2310	2811	3964
2303	2815	4095	2520	2812	3964
2559	2815	4095	2737	2813	3964
2815	2815	4095	2959	2814	3964
3071	2815	4095	3186	2815	3964
3327	2815	4095	3416	2816	3964
3583	2815	4095	3649	2818	3964
3839	2815	4095	3884	2819	3964
4095	2815	4095	4095	2803	3939
0	3071	4095	1329	3057	3965
255	3071	4095	1364	3057	3965
511	3071	4095	1425	3057	3965
767	3071	4095	1519	3058	3965
1023	3071	4095	1642	3058	3965
1279	3071	4095	1790	3058	3965
1535	3071	4095	1959	3059	3965
1791	3071	4095	2143	3059	3965
2047	3071	4095	2340	3060	3965
2303	3071	4095	2547	3060	3965
2559	3071	4095	2761	3061	3965
2815	3071	4095	2981	3062	3965
3071	3071	4095	3206	3063	3965
3327	3071	4095	3434	3065	3965
3583	3071	4095	3666	3066	3965
3839	3071	4095	3899	3067	3965
4095	3071	4095	4095	3039	3926
0	3327	4095	1394	3307	3966
255	3327	4095	1428	3307	3966
511	3327	4095	1486	3307	3966
767	3327	4095	1575	3307	3966
1023	3327	4095	1693	3308	3966
1279	3327	4095	1836	3308	3966
1535	3327	4095	2000	3308	3966
1791	3327	4095	2180	3309	3966
2047	3327	4095	2373	3309	3966
2303	3327	4095	2577	3310	3966
2559	3327	4095	2788	3311	3966
2815	3327	4095	3005	3312	3966
3071	3327	4095	3228	3313	3966
3327	3327	4095	3454	3314	3966
3583	3327	4095	3684	3315	3966
3839	3327	4095	3916	3316	3966
4095	3327	4095	4095	3273	3912
0	3583	4095	1462	3557	3967
255	3583	4095	1494	3557	3967
511	3583	4095	1549	3557	3967
767	3583	4095	1634	3557	3967
1023	3583	4095	1747	3558	3967
1279	3583	4095	1885	3558	3967
1535	3583	4095	2044	3558	3967
1791	3583	4095	2220	3559	3967
2047	3583	4095	2409	3559	3967
2303	3583	4095	2609	3560	3967
2559	3583	4095	2817	3561	3967
2815	3583	4095	3032	3561	3967
3071	3583	4095	3252	3562	3967
3327	3583	4095	3477	3563	3967
3583	3583	4095	3704	3564	3967
3839	3583	4095	3935	3565	3967
4095	3583	4095	4095	3504	3897
0	3839	4095	1533	3808	3968
255	3839	4095	1563	3808	3968
511	3839	4095	1615	3808	3968
767	3839	4095	1696	3808	3968
1023	3839	4095	1804	3808	3968
1279	3839	4095	1938	3808	3968
1535	3839	4095	2092	3809	3968
1791	3839	4095	2263	3809	3968
2047	3839	4095	2448	3810	3968
2303	3839	4095	2644	3810	3968
2559	3839	4095	2849	3811	3968
2815	3839	4095	3061	3812	3968
3071	3839	4095	3278	3812	3968
3327	3839	4095	3501	3813	3968
3583	3839	4095	3727	3814	3968
3839	3839	4095	3956	3815	3968
4095	3839	4095	4095	3732	3880
0	4095	4095	1606	4059	3969
255	4095	4095	1634	4059	3969
511	4095	4095	1684	4059	3969
767	4095	4095	1761	4059	3969
1023	4095	4095	1865	4059	3969
1279	4095	4095	1993	4059	3969
1535	4095	4095	2142	4060	3969
1791	4095	4095	2308	4060	3969
2047	4095	4095	2489	4060	3969
2303	4095	4095	2681	4061	3969
2559	4095	4095	2883	4061	3969
2815	4095	4095	3092	4062	3969
3071	4095	4095	3307	4063	3969
3327	4095	4095	3527	4064	3969
3583	4095	4095	3751	4065	3969
3839	4095	4095	3978	4066	3969
4095	4095	4095	4095	3958	3862
