1279	2815	2815	1849	2759	2703
1535	2815	2815	1991	2763	2705
1791	2815	2815	2150	2768	2707
2047	2815	2815	2322	2774	2710
2303	2815	2815	2505	2781	2713
2559	2815	2815	2696	2789	2717
2815	2815	2815	2894	2798	2721
3071	2815	2815	3098	2808	2725
3327	2815	2815	3306	2819	2730
3583	2815	2815	3518	2832	2736
3839	2815	2815	3733	2845	2742
4095	2815	2815	3951	2860	2749
0	3071	2815	1599	2997	2722
255	3071	2815	1624	2998	2723
511	3071	2815	1667	2999	2723
767	3071	2815	1735	3000	2724
1023	3071	2815	1828	3002	2725
1279	3071	2815	1942	3005	2726
1535	3071	2815	2077	3009	2728
1791	3071	2815	2228	3014	2730
2047	3071	2815	2393	3019	2733
2303	3071	2815	2569	3025	2736
2559	3071	2815	2755	3032	2740
2815	3071	2815	2948	3040	2743
3071	3071	2815	3147	3050	2748
3327	3071	2815	3352	3060	2753
3583	3071	2815	3560	3071	2758
3839	3071	2815	3772	3083	2765
4095	3071	2815	3987	3096	2771
0	3327	2815	1722	3245	2748
255	3327	2815	1745	3246	2748
511	3327	2815	1785	3247	2748
767	3327	2815	1848	3248	2749
1023	3327	2815	1933	3250	2750
1279	3327	2815	2041	3253	2752
1535	3327	2815	2168	3256	2753
1791	3327	2815	2311	3260	2756
2047	3327	2815	2469	3265	2758
2303	3327	2815	2639	3270	2761
2559	3327	2815	2819	3277	2765
2815	3327	2815	3007	3284	2769
3071	3327	2815	3202	3293	2773
3327	3327	2815	3402	3302	2778
3583	3327	2815	3606	3312	2783
3839	3327	2815	3815	3323	2789
4095	3327	2815	4027	3335	2796
0	3583	2815	1847	3494	2776
255	3583	2815	1868	3494	2776
511	3583	2815	1905	3495	2776
767	3583	2815	1963	3496	2777
1023	3583	2815	2042	3498	2778
1279	3583	2815	2143	3500	2779
1535	3583	2815	2263	3503	2781
1791	3583	2815	2399	3507	2783
2047	3583	2815	2550	3511	2786
2303	3583	2815	2714	3516	2789
2559	3583	2815	2888	3522	2792
2815	3583	2815	3070	3529	2796
3071	3583	2815	3260	3537	2800
3327	3583	2815	3456	3545	2805
3583	3583	2815	3657	3554	2811
3839	3583	2815	3862	3564	2817
4095	3583	2815	4070	3575	2823
0	3839	2815	1973	3742	2806
255	3839	2815	1992	3742	2806
511	3839	2815	2026	3743	2806
767	3839	2815	2080	3744	2807
1023	3839	2815	2154	3746	2808
1279	3839	2815	2249	3748	2809
1535	3839	2815	2362	3751	2811
1791	3839	2815	2491	3754	2813
2047	3839	2815	2636	3758	2816
2303	3839	2815	2793	3763	2819
2559	3839	2815	2961	3768	2822
2815	3839	2815	3138	3774	2826
3071	3839	2815	3323	3781	2830
3327	3839	2815	3514	3789	2835
3583	3839	2815	3711	3797	2840
3839	3839	2815	3912	3807	2846
4095	3839	2815	4095	3796	2837
0	4095	2815	2100	3991	2838
255	4095	2815	2118	3991	2838
511	4095	2815	2149	3992	2839
767	4095	2815	2199	3993	2839
1023	4095	2815	2269	3994	2840
1279	4095	2815	2357	3996	2842
1535	4095	2815	2464	3999	2843
1791	4095	2815	2587	4002	2845
2047	4095	2815	2725	4005	2848
2303	4095	2815	2876	4010	2851
2559	4095	2815	3038	4015	2854
2815	4095	2815	3210	4020	2858
3071	4095	2815	3389	4027	2862
3327	4095	2815	3576	4034	2867
3583	4095	2815	3768	4041	2872
3839	4095	2815	3966	4050	2878
4095	4095	2815	4095	3988	2834
0	0	3071	635	275	2825
255	0	3071	703	282	2825
511	0	3071	810	294	2826
767	0	3071	958	313	2827
1023	0	3071	1133	339	2828
1279	0	3071	1326	371	2829
1535	0	3071	1531	409	2831
1791	0	3071	1744	451	2833
2047	0	3071	1962	497	2835
2303	0	3071	2183	546	2838
2559	0	3071	2408	597	2841
2815	0	3071	2634	651	2845
3071	0	3071	2862	706	2850
3327	0	3071	3091	763	2854
3583	0	3071	3321	821	2860
3839	0	3071	3552	879	2865
4095	0	3071	3784	939	2872
0	255	3071	653	421	2826
255	255	3071	720	426	2827
511	255	3071	825	435	2827
767	255	3071	969	449	2828
1023	255	3071	1142	468	2829
1279	255	3071	1334	492	2830
1535	255	3071	1538	521	2832
1791	255	3071	1749	555	2834
2047	255	3071	1967	593	2836
2303	255	3071	2188	635	2839
2559	255	3071	2412	680	2843
2815	255	3071	2638	727	2846
3071	255	3071	2865	777	2851
3327	255	3071	3094	828	2855
3583	255	3071	3324	881	2861
3839	255	3071	3555	936	2867
4095	255	3071	3786	992	2873
0	511	3071	685	605	2829
255	511	3071	748	608	2829
511	511	3071	849	615	2829
767	511	3071	990	624	2830
1023	511	3071	1160	638	2831
1279	511	3071	1348	656	2832
1535	511	3071	1550	679	2834
1791	511	3071	1760	705	2836
2047	511	3071	1975	735	2839
2303	511	3071	2195	769	2841
2559	511	3071	2419	805	2845
2815	511	3071	2644	845	2849
3071	511	3071	2871	888	2853
3327	511	3071	3099	933	2858
3583	511	3071	3329	979	2863
3839	511	3071	3559	1028	2869
4095	511	3071	3790	1078	2875
0	767	3071	733	819	2832
255	767	3071	792	822	2832
511	767	3071	888	826	2833
767	767	3071	1023	834	2833
1023	767	3071	1187	844	2834
1279	767	3071	1371	857	2836
1535	767	3071	1569	874	2837
1791	767	3071	1776	894	2840
2047	767	3071	1990	918	2842
2303	767	3071	2208	944	2845
2559	767	3071	2430	974	2848
2815	767	3071	2654	1006	2852
3071	767	3071	2880	1041	2856
3327	767	3071	3107	1079	2861
3583	767	3071	3336	1119	2866
3839	767	3071	3566	1161	2872
4095	767	3071	3796	1205	2878
0	1023	3071	796	1048	2837
255	1023	3071	851	1050	2837
511	1023	3071	940	1054	2838
767	1023	3071	1068	1059	2839
1023	1023	3071	1225	1067	2840
1279	1023	3071	1403	1078	2841
1535	1023	3071	1596	1091	2843
1791	1023	3071	1800	1106	2845
2047	1023	3071	2010	1125	2847
2303	1023	3071	2226	1146	2850
2559	1023	3071	2446	1170	2853
2815	1023	3071	2668	1196	2857
3071	1023	3071	2893	1225	2861
3327	1023	3071	3119	1256	2866
3583	1023	3071	3347	1290	2871
3839	1023	3071	3575	1326	2877
4095	1023	3071	3805	1363	2883
0	1279	3071	874	1285	2844
255	1279	3071	923	1286	2844
511	1279	3071	1005	1289	2845
767	1279	3071	1124	1293	2845
1023	1279	3071	1274	1300	2846
1279	1279	3071	1445	1308	2848
1535	1279	3071	1632	1318	2849
1791	1279	3071	1831	1331	2851
2047	1279	3071	2037	1346	2854
2303	1279	3071	2250	1363	2857
2559	1279	3071	2467	1382	2860
2815	1279	3071	2687	1404	2864
3071	1279	3071	2910	1428	2868
3327	1279	3071	3134	1454	2873
3583	1279	3071	3361	1483	2878
3839	1279	3071	3588	1513	2884
4095	1279	3071	3817	1545	2890
0	1535	3071	962	1526	2852
255	1535	3071	1006	1527	2853
511	1535	3071	1081	1529	2853
767	1535	3071	1192	1532	2854
1023	1535	3071	1332	1538	2855
1279	1535	3071	1496	1544	2856
1535	1535	3071	1676	1553	2858
1791	1535	3071	1869	1563	2860
2047	1535	3071	2071	1575	2862
2303	1535	3071	2279	1590	2865
2559	1535	3071	2493	1606	2869
2815	1535	3071	2711	1624	2872
3071	1535	3071	2931	1644	2877
3327	1535	3071	3154	1666	2881
3583	1535	3071	3378	1690	2886
3839	1535	3071	3604	1716	2892
4095	1535	3071	3832	1744	2898
0	1791	3071	1059	1769	2863
255	1791	3071	1099	1770	2863
511	1791	3071	1167	1771	2864
767	1791	3071	1269	1774	2864
1023	1791	3071	1400	1779	2865
1279	1791	3071	1555	1784	2867
1535	1791	3071	1728	1791	2868
1791	1791	3071	1914	1800	2870
2047	1791	3071	2111	1810	2873
2303	1791	3071	2315	1822	2876
2559	1791	3071	2525	1836	2879
2815	1791	3071	2739	1851	2883
3071	1791	3071	2957	1869	2887
3327	1791	3071	3177	1888	2892
3583	1791	3071	3400	1908	2897
3839	1791	3071	3624	1930	2902
4095	1791	3071	3850	1955	2909
0	2047	3071	1162	2013	2875
255	2047	3071	1199	2014	2876
511	2047	3071	1260	2016	2876
767	2047	3071	1354	2018	2877
1023	2047	3071	1477	2022	2878
1279	2047	3071	1623	2027	2879
1535	2047	3071	1788	2033	2881
1791	2047	3071	1967	2040	2883
2047	2047	3071	2158	2049	2885
2303	2047	3071	2357	2059	2888
2559	2047	3071	2562	2071	2891
2815	2047	3071	2773	2084	2895
3071	2047	3071	2987	2099	2899
3327	2047	3071	3205	2115	2904
3583	2047	3071	3425	2133	2909
3839	2047	3071	3648	2153	2915
4095	2047	3071	3872	2174	2921
0	2303	3071	1271	2259	2890
255	2303	3071	1304	2260	2890
511	2303	3071	1360	2261	2890
767	2303	3071	1446	2263	2891
1023	2303	3071	1560	2266	2892
1279	2303	3071	1698	2271	2893
1535	2303	3071	1855	2276	2895
1791	2303	3071	2027	2282	2897
2047	2303	3071	2211	2290	2899
2303	2303	3071	2404	2299	2902
2559	2303	3071	2605	2309	2906
2815	2303	3071	2812	2321	2909
3071	2303	3071	3023	2334	2913
3327	2303	3071	3237	2348	2918
3583	2303	3071	3455	2364	2923
3839	2303	3071	3675	2381	2929
4095	2303	3071	3897	2399	2935
0	2559	3071	1385	2506	2906
255	2559	3071	1414	2506	2906
511	2559	3071	1466	2507	2907
767	2559	3071	1545	2509	2908
1023	2559	3071	1650	2512	2909
1279	2559	3071	1779	2516	2910
1535	2559	3071	1928	2520	2911
1791	2559	3071	2093	2526	2913
2047	2559	3071	2270	2533	2916
2303	2559	3071	2458	2540	2919
2559	2559	3071	2654	2549	2922
2815	2559	3071	2856	2560	2926
3071	2559	3071	3063	2571	2930
3327	2559	3071	3274	2584	2934
3583	2559	3071	3489	2598	2939
3839	2559	3071	3706	2613	2945
4095	2559	3071	3926	2629	2951
0	2815	3071	1501	2753	2925
255	2815	3071	1528	2753	2925
511	2815	3071	1575	2754	2925
767	2815	3071	1648	2756	2926
1023	2815	3071	1746	2758	2927
1279	2815	3071	1867	2762	2928
1535	2815	3071	2008	2766	2930
1791	2815	3071	2165	2771	2932
2047	2815	3071	2336	2777	2934
2303	2815	3071	2517	2784	2937
2559	2815	3071	2707	2792	2940
2815	2815	3071	2905	2801	2944
3071	2815	3071	3107	2811	2948
3327	2815	3071	3315	2822	2953
3583	2815	3071	3526	2835	2958
3839	2815	3071	3741	2848	2963
4095	2815	3071	3958	2863	2969
0	3071	3071	1621	3000	2946
255	3071	3071	1645	3001	2946
511	3071	3071	1688	3001	2946
767	3071	3071	1755	3003	2947
1023	3071	3071	1846	3005	2948
1279	3071	3071	1960	3008	2949
1535	3071	3071	2093	3012	2951
1791	3071	3071	2242	3016	2953
2047	3071	3071	2406	3022	2955
2303	3071	3071	2581	3028	2958
2559	3071	3071	2766	3035	2961
2815	3071	3071	2958	3043	2965
3071	3071	3071	3157	3052	2969
3327	3071	3071	3360	3062	2973
3583	3071	3071	3568	3074	2978
3839	3071	3071	3780	3086	2984
4095	3071	3071	3994	3099	2990
0	3327	3071	1742	3248	2969
255	3327	3071	1765	3248	2969
511	3327	3071	1804	3249	2969
767	3327	3071	1866	3250	2970
1023	3327	3071	1951	3252	2971
1279	3327	3071	2057	3255	2972
1535	3327	3071	2183	3258	2974
1791	3327	3071	2325	3262	2976
2047	3327	3071	2482	3267	2978
2303	3327	3071	2651	3273	2981
2559	3327	3071	2830	3279	2984
2815	3327	3071	3017	3287	2987
3071	3327	3071	3211	3295	2991
3327	3327	3071	3410	3304	2996
3583	3327	3071	3614	3314	3001
3839	3327	3071	3822	3325	3006
4095	3327	3071	4034	3337	3012
0	3583	3071	1865	3496	2994
255	3583	3071	1886	3496	2994
511	3583	3071	1922	3497	2994
767	3583	3071	1980	3498	2995
1023	3583	3071	2059	3500	2996
1279	3583	3071	2158	3502	2997
1535	3583	3071	2277	3505	2999
1791	3583	3071	2412	3509	3001
2047	3583	3071	2563	3513	3003
2303	3583	3071	2725	3519	3006
2559	3583	3071	2898	3524	3009
2815	3583	3071	3080	3531	3012
3071	3583	3071	3269	3539	3016
3327	3583	3071	3464	3547	3021
3583	3583	3071	3664	3556	3026
3839	3583	3071	3869	3566	3031
4095	3583	3071	4077	3577	3037
0	3839	3071	1990	3744	3021
255	3839	3071	2009	3744	3021
511	3839	3071	2042	3745	3022
767	3839	3071	2096	3746	3022
1023	3839	3071	2169	3748	3023
1279	3839	3071	2263	3750	3024
1535	3839	3071	2375	3753	3026
1791	3839	3071	2504	3756	3028
2047	3839	3071	2647	3760	3030
2303	3839	3071	2804	3765	3033
2559	3839	3071	2971	3770	3036
2815	3839	3071	3147	3776	3039
3071	3839	3071	3331	3783	3043
3327	3839	3071	3522	3791	3048
3583	3839	3071	3718	3799	3053
3839	3839	3071	3919	3809	3058
4095	3839	3071	4095	3792	3042
0	4095	3071	2115	3992	3050
255	4095	3071	2133	3993	3051
511	4095	3071	2164	3993	3051
767	4095	3071	2214	3994	3052
1023	4095	3071	2283	3996	3053
1279	4095	3071	2371	3998	3054
1535	4095	3071	2477	4000	3055
1791	4095	3071	2599	4003	3057
2047	4095	3071	2736	4007	3060
2303	4095	3071	2886	4012	3062
2559	4095	3071	3048	4016	3065
2815	4095	3071	3219	4022	3069
3071	4095	3071	3398	4028	3073
3327	4095	3071	3584	4035	3077
3583	4095	3071	3776	4043	3082
3839	4095	3071	3973	4052	3087
4095	4095	3071	4095	3984	3034
0	0	3327	702	314	3062
255	0	3327	764	320	3062
511	0	3327	863	331	3063
767	0	3327	1002	349	3063
1023	0	3327	1169	372	3064
1279	0	3327	1356	402	3065
1535	0	3327	1557	437	3067
1791	0	3327	1765	477	3069
2047	0	3327	1981	520	3071
2303	0	3327	2200	567	3074
2559	0	3327	2422	617	3077
2815	0	3327	2647	669	3080
3071	0	3327	2874	723	3084
3327	0	3327	3102	778	3088
3583	0	3327	3331	835	3093
3839	0	3327	3561	893	3098
4095	0	3327	3792	951	3104
0	255	3327	718	449	3063
255	255	3327	779	454	3063
511	255	3327	876	462	3064
767	255	3327	1013	475	3064
1023	255	3327	1179	493	3065
1279	255	3327	1364	516	3066
1535	255	3327	1563	544	3068
1791	255	3327	1771	577	3070
2047	255	3327	1985	614	3072
2303	255	3327	2204	654	3075
2559	255	3327	2426	697	3078
2815	255	3327	2651	743	3081
3071	255	3327	2877	792	3085
3327	255	3327	3105	842	3089
3583	255	3327	3334	895	3094
3839	255	3327	3563	948	3099
4095	255	3327	3794	1003	3105
0	511	3327	747	625	3065
255	511	3327	805	628	3065
511	511	3327	899	634	3066
767	511	3327	1033	644	3066
1023	511	3327	1195	657	3067
1279	511	3327	1378	675	3068
1535	511	3327	1575	696	3070
1791	511	3327	1781	722	3072
2047	511	3327	1994	751	3074
2303	511	3327	2212	784	3077
2559	511	3327	2433	820	3080
2815	511	3327	2657	859	3083
3071	511	3327	2883	901	3087
3327	511	3327	3110	945	3091
3583	511	3327	3338	991	3096
3839	511	3327	3568	1039	3101
4095	511	3327	3798	1089	3107
0	767	3327	791	834	3068
255	767	3327	846	836	3069
511	767	3327	935	841	3069
767	767	3327	1064	848	3070
1023	767	3327	1222	858	3070
1279	767	3327	1400	871	3072
1535	767	3327	1594	888	3073
1791	767	3327	1798	908	3075
2047	767	3327	2009	931	3077
2303	767	3327	2224	957	3080
2559	767	3327	2444	986	3083
2815	767	3327	2667	1018	3086
3071	767	3327	2891	1053	3090
3327	767	3327	3118	1090	3095
3583	767	3327	3346	1129	3099
3839	767	3327	3574	1171	3104
4095	767	3327	3804	1214	3110
0	1023	3327	850	1060	3073
255	1023	3327	901	1061	3073
511	1023	3327	985	1065	3073
767	1023	3327	1107	1070	3074
1023	1023	3327	1258	1078	3075
1279	1023	3327	1432	1088	3076
1535	1023	3327	1621	1101	3078
1791	1023	3327	1821	1117	3080
2047	1023	3327	2029	1135	3082
2303	1023	3327	2242	1156	3084
2559	1023	3327	2460	1179	3087
2815	1023	3327	2681	1206	3091
3071	1023	3327	2904	1234	3095
3327	1023	3327	3129	1265	3099
3583	1023	3327	3356	1299	3104
3839	1023	3327	3584	1334	3109
4095	1023	3327	3813	1372	3115
0	1279	3327	922	1294	3079
255	1279	3327	969	1295	3079
511	1279	3327	1047	1298	3080
767	1279	3327	1161	1302	3080
1023	1279	3327	1305	1308	3081
1279	1279	3327	1472	1316	3082
1535	1279	3327	1656	1327	3084
1791	1279	3327	1851	1339	3086
2047	1279	3327	2055	1354	3088
2303	1279	3327	2266	1371	3091
2559	1279	3327	2481	1390	3094
2815	1279	3327	2700	1412	3097
3071	1279	3327	2921	1436	3101
3327	1279	3327	3145	1462	3105
3583	1279	3327	3370	1490	3110
3839	1279	3327	3597	1520	3115
4095	1279	3327	3825	1552	3121
0	1535	3327	1005	1533	3087
255	1535	3327	1048	1534	3087
511	1535	3327	1120	1536	3087
767	1535	3327	1226	1539	3088
1023	1535	3327	1363	1545	3089
1279	1535	3327	1522	1551	3090
1535	1535	3327	1699	1560	3092
1791	1535	3327	1889	1570	3093
2047	1535	3327	2089	1582	3096
2303	1535	3327	2295	1596	3098
2559	1535	3327	2507	1612	3101
2815	1535	3327	2723	1630	3105
3071	1535	3327	2942	1651	3108
3327	1535	3327	3164	1673	3113
3583	1535	3327	3388	1696	3117
3839	1535	3327	3613	1722	3123
4095	1535	3327	3840	1750	3128
0	1791	3327	1098	1774	3096
255	1791	3327	1137	1776	3096
511	1791	3327	1202	1777	3097
767	1791	3327	1301	1780	3097
1023	1791	3327	1429	1784	3098
1279	1791	3327	1580	1790	3099
1535	1791	3327	1750	1797	3101
1791	1791	3327	1934	1806	3103
2047	1791	3327	2128	1816	3105
2303	1791	3327	2330	1828	3108
2559	1791	3327	2539	1842	3111
2815	1791	3327	2752	1857	3114
3071	1791	3327	2968	1874	3118
3327	1791	3327	3188	1893	3122
3583	1791	3327	3409	1914	3127
3839	1791	3327	3633	1936	3132
4095	1791	3327	3858	1960	3137
0	2047	3327	1198	2018	3107
255	2047	3327	1233	2019	3107
511	2047	3327	1293	2021	3108
767	2047	3327	1384	2023	3108
1023	2047	3327	1503	2027	3109
1279	2047	3327	1647	2032	3111
1535	2047	3327	1809	2038	3112
1791	2047	3327	1986	2045	3114
2047	2047	3327	2175	2054	3116
2303	2047	3327	2372	2064	3119
2559	2047	3327	2576	2076	3122
2815	2047	3327	2785	2089	3125
3071	2047	3327	2999	2104	3129
3327	2047	3327	3215	2120	3133
3583	2047	3327	3435	2138	3138
3839	2047	3327	3656	2157	3143
4095	2047	3327	3880	2178	3148
0	2303	3327	1303	2263	3120
255	2303	3327	1335	2264	3121
511	2303	3327	1390	2265	3121
767	2303	3327	1474	2268	3122
1023	2303	3327	1585	2271	3122
1279	2303	3327	1720	2275	3124
1535	2303	3327	1875	2280	3125
1791	2303	3327	2045	2287	3127
2047	2303	3327	2227	2294	3129
2303	2303	3327	2419	2303	3132
2559	2303	3327	2619	2313	3135
2815	2303	3327	2824	2325	3138
3071	2303	3327	3034	2338	3142
3327	2303	3327	3247	2352	3146
3583	2303	3327	3464	2368	3151
3839	2303	3327	3683	2385	3156
4095	2303	3327	3905	2403	3161
0	2559	3327	1414	2509	3135
255	2559	3327	1443	2510	3135
511	2559	3327	1493	2511	3136
767	2559	3327	1570	2513	3136
1023	2559	3327	1674	2516	3137
1279	2559	3327	1801	2519	3139
1535	2559	3327	1948	2524	3140
1791	2559	3327	2110	2530	3142
2047	2559	3327	2286	2536	3144
2303	2559	3327	2472	2544	3147
2559	2559	3327	2667	2553	3150
2815	2559	3327	2867	2563	3153
3071	2559	3327	3074	2575	3157
3327	2559	3327	3284	2587	3161
3583	2559	3327	3498	2601	3165
3839	2559	3327	3714	2616	3170
4095	2559	3327	3933	2633	3176
0	2815	3327	1528	2756	3152
255	2815	3327	1554	2757	3152
511	2815	3327	1600	2758	3153
767	2815	3327	1671	2759	3153
1023	2815	3327	1768	2762	3154
1279	2815	3327	1887	2765	3155
1535	2815	3327	2026	2769	3157
1791	2815	3327	2182	2774	3159
2047	2815	3327	2351	2780	3161
2303	2815	3327	2531	2787	3163
2559	2815	3327	2720	2795	3166
2815	2815	3327	2916	2804	3170
3071	2815	3327	3118	2814	3173
3327	2815	3327	3325	2825	3177
3583	2815	3327	3535	2838	3182
3839	2815	3327	3749	2851	3187
4095	2815	3327	3966	2866	3193
0	3071	3327	1645	3003	3171
255	3071	3327	1669	3004	3171
511	3071	3327	1711	3004	3172
767	3071	3327	1777	3006	3172
1023	3071	3327	1867	3008	3173
1279	3071	3327	1979	3011	3174
1535	3071	3327	2110	3015	3176
1791	3071	3327	2259	3019	3178
2047	3071	3327	2421	3025	3180
2303	3071	3327	2595	3031	3182
2559	3071	3327	2778	3038	3185
2815	3071	3327	2970	3046	3188
3071	3071	3327	3167	3055	3192
3327	3071	3327	3370	3065	3196
3583	3071	3327	3577	3076	3201
3839	3071	3327	3788	3089	3206
4095	3071	3327	4002	3102	3211
0	3327	3327	1764	3251	3192
255	3327	3327	1786	3251	3192
511	3327	3327	1825	3252	3192
767	3327	3327	1886	3253	3193
1023	3327	3327	1970	3255	3194
1279	3327	3327	2075	3258	3195
1535	3327	3327	2199	3261	3197
1791	3327	3327	2340	3265	3198
2047	3327	3327	2496	3270	3200
2303	3327	3327	2664	3276	3203
2559	3327	3327	2842	3282	3206
2815	3327	3327	3028	3289	3209
3071	3327	3327	3221	3298	3213
3327	3327	3327	3419	3307	3217
3583	3327	3327	3623	3317	3221
3839	3327	3327	3830	3328	3226
4095	3327	3327	4041	3340	3232
0	3583	3327	1885	3498	3215
255	3583	3327	1906	3499	3215
511	3583	3327	1942	3499	3215
767	3583	3327	1998	3501	3216
1023	3583	3327	2076	3502	3217
1279	3583	3327	2175	3505	3218
1535	3583	3327	2293	3508	3219
1791	3583	3327	2427	3512	3221
2047	3583	3327	2576	3516	3223
2303	3583	3327	2738	3521	3226
2559	3583	3327	2910	3527	3229
2815	3583	3327	3090	3534	3232
3071	3583	3327	3279	3541	3235
3327	3583	3327	3473	3549	3239
3583	3583	3327	3673	3559	3244
3839	3583	3327	3877	3569	3249
4095	3583	3327	4084	3580	3254
0	3839	3327	2008	3746	3240
255	3839	3327	2027	3747	3240
511	3839	3327	2060	3747	3240
767	3839	3327	2113	3748	3241
1023	3839	3327	2186	3750	3242
1279	3839	3327	2279	3752	3243
1535	3839	3327	2390	3755	3244
1791	3839	3327	2518	3758	3246
2047	3839	3327	2660	3762	3248
2303	3839	3327	2816	3767	3250
2559	3839	3327	2982	3772	3253
2815	3839	3327	3158	3779	3256
3071	3839	3327	3341	3785	3260
3327	3839	3327	3531	3793	3264
3583	3839	3327	3726	3802	3269
3839	3839	3327	3927	3811	3273
4095	3839	3327	4095	3787	3250
0	4095	3327	2133	3994	3267
255	4095	3327	2150	3995	3267
511	4095	3327	2181	3995	3267
767	4095	3327	2230	3996	3268
1023	4095	3327	2298	3998	3269
1279	4095	3327	2386	4000	3270
1535	4095	3327	2491	4002	3271
1791	4095	3327	2612	4006	3273
2047	4095	3327	2749	4009	3275
2303	4095	3327	2898	4014	3277
2559	4095	3327	3059	4019	3280
2815	4095	3327	3229	4024	3283
3071	4095	3327	3407	4030	3287
3327	4095	3327	3593	4038	3291
3583	4095	3327	3784	4045	3295
3839	4095	3327	3981	4054	3300
4095	4095	3327	4095	3979	3237
0	0	3583	769	353	3299
255	0	3583	825	359	3299
511	0	3583	917	369	3299
767	0	3583	1048	384	3300
1023	0	3583	1208	406	3301
1279	0	3583	1389	434	3302
1535	0	3583	1584	467	3303
1791	0	3583	1789	504	3305
2047	0	3583	2001	546	3307
2303	0	3583	2218	591	3310
2559	0	3583	2439	639	3312
2815	0	3583	2662	689	3315
3071	0	3583	2887	741	3319
3327	0	3583	3114	795	3323
3583	0	3583	3342	851	3327
3839	0	3583	3571	907	3332
4095	0	3583	3801	965	3337
0	255	3583	784	478	3300
255	255	3583	839	482	3300
511	255	3583	929	490	3300
767	255	3583	1059	502	3301
1023	255	3583	1217	520	3302
1279	255	3583	1397	542	3303
1535	255	3583	1591	569	3304
1791	255	3583	1795	600	3306
2047	255	3583	2006	635	3308
2303	255	3583	2222	674	3311
2559	255	3583	2442	716	3313
2815	255	3583	2665	761	3316
3071	255	3583	2890	808	3320
3327	255	3583	3117	858	3324
3583	255	3583	3344	909	3328
3839	255	3583	3573	962	3333
4095	255	3583	3803	1016	3338
0	511	3583	810	646	3302
255	511	3583	863	649	3302
511	511	3583	951	655	3302
767	511	3583	1077	664	3303
1023	511	3583	1233	677	3304
1279	511	3583	1410	694	3305
1535	511	3583	1602	715	3306
1791	511	3583	1805	740	3308
2047	511	3583	2015	769	3310
2303	511	3583	2230	801	3312
2559	511	3583	2449	836	3315
2815	511	3583	2671	874	3318
3071	511	3583	2895	915	3322
3327	511	3583	3121	959	3326
3583	511	3583	3349	1004	3330
3839	511	3583	3577	1052	3335
4095	511	3583	3807	1101	3340
0	767	3583	850	850	3305
255	767	3583	901	852	3305
511	767	3583	985	856	3305
767	767	3583	1107	863	3306
1023	767	3583	1259	873	3307
1279	767	3583	1432	886	3308
1535	767	3583	1621	902	3309
1791	767	3583	1821	922	3311
2047	767	3583	2029	944	3313
2303	767	3583	2242	970	3315
2559	767	3583	2460	999	3318
2815	767	3583	2681	1030	3321
3071	767	3583	2904	1065	3325
3327	767	3583	3130	1101	3328
3583	767	3583	3356	1140	3333
3839	767	3583	3584	1182	3337
4095	767	3583	3813	1225	3343
0	1023	3583	905	1072	3309
255	1023	3583	953	1073	3309
511	1023	3583	1032	1077	3309
767	1023	3583	1148	1082	3310
1023	1023	3583	1294	1090	3311
1279	1023	3583	1463	1100	3312
1535	1023	3583	1647	1113	3313
1791	1023	3583	1844	1128	3315
2047	1023	3583	2049	1146	3317
2303	1023	3583	2260	1167	3319
2559	1023	3583	2476	1190	3322
2815	1023	3583	2695	1216	3325
3071	1023	3583	2917	1244	3329
3327	1023	3583	3141	1275	3333
3583	1023	3583	3367	1308	3337
3839	1023	3583	3594	1343	3342
4095	1023	3583	3822	1380	3347
0	1279	3583	973	1303	3314
255	1279	3583	1017	1305	3314
511	1279	3583	1091	1307	3315
767	1279	3583	1200	1312	3315
1023	1279	3583	1340	1318	3316
1279	1279	3583	1502	1326	3317
1535	1279	3583	1682	1336	3319
1791	1279	3583	1874	1348	3320
2047	1279	3583	2075	1363	3322
2303	1279	3583	2283	1380	3325
2559	1279	3583	2497	1399	3328
2815	1279	3583	2714	1421	3331
3071	1279	3583	2934	1444	3334
3327	1279	3583	3156	1470	3338
3583	1279	3583	3381	1498	3342
3839	1279	3583	3607	1528	3347
4095	1279	3583	3834	1560	3352
0	1535	3583	1051	1540	3321
255	1535	3583	1092	1542	3321
511	1535	3583	1161	1544	3322
767	1535	3583	1263	1547	3322
1023	1535	3583	1395	1552	3323
1279	1535	3583	1551	1559	3324
1535	1535	3583	1724	1567	3326
1791	1535	3583	1911	1578	3327
2047	1535	3583	2108	1590	3329
2303	1535	3583	2312	1604	3332
2559	1535	3583	2522	1620	3335
2815	1535	3583	2737	1638	3338
3071	1535	3583	2955	1658	3341
3327	1535	3583	3175	1680	3345
3583	1535	3583	3398	1703	3349
3839	1535	3583	3623	1729	3354
4095	1535	3583	3849	1757	3359
0	1791	3583	1140	1781	3330
255	1791	3583	1177	1782	3330
511	1791	3583	1240	1784	3330
767	1791	3583	1335	1787	3331
1023	1791	3583	1460	1791	3332
1279	1791	3583	1608	1797	3333
1535	1791	3583	1774	1804	3334
1791	1791	3583	1955	1812	3336
2047	1791	3583	2147	1822	3338
2303	1791	3583	2347	1834	3340
2559	1791	3583	2554	1848	3343
2815	1791	3583	2765	1863	3346
3071	1791	3583	2981	1880	3350
3327	1791	3583	3199	1899	3353
3583	1791	3583	3420	1919	3358
3839	1791	3583	3642	1942	3362
4095	1791	3583	3867	1966	3367
0	2047	3583	1236	2024	3340
